frame,time_s,calibrated,visible_window,detected_onset,onset_confidence,rms_dbfs,active_probability,raw_pitch,stable_active,stable_pitch,transition_score,transition_veto,retrigger,inference_ms,inference_skipped,loop_ms,queue_delay_ms,queue_depth
700,4.069297052154195,1,4096,0,1.0,-65.12297132489545,0.0026718471199274063,64,0,-1,,0,0,4.435600000000761,0,5.273700000001824,9.615000000000151,1
701,4.0751020408163265,1,4096,0,1.0,-64.73729859829758,0.002818141831085086,64,0,-1,,0,0,2.4648000000002668,0,3.1437000000007487,12.974500000000333,0
702,4.080907029478458,1,4096,0,1.0,-62.14688939285173,0.003166821552440524,59,0,-1,,0,0,2.382199999999557,0,3.3599999999989194,3.73190000000001,2
703,4.08671201814059,1,4096,0,1.0,-64.12695338957538,0.0023007788695394993,59,0,-1,,0,0,2.494299999998617,0,3.072599999999426,6.752899999998618,1
704,4.092517006802721,1,4096,0,1.0,-65.15272937527163,0.0029270187951624393,59,0,-1,,0,0,3.263700000001535,0,4.001599999998717,10.763500000001258,0
705,4.098321995464852,1,4096,0,1.0,-65.79831728490873,0.002204717369750142,59,0,-1,,0,0,2.6652000000009224,0,3.6464999999985537,3.8067000000001627,2
706,4.104126984126984,1,4096,0,1.0,-66.03466541534915,0.002558368258178234,59,0,-1,,0,0,2.7471999999999497,0,3.4362000000012216,7.2814000000001045,1
707,4.1099319727891155,1,4096,0,1.0,-71.27253060621253,0.0025795348919928074,59,0,-1,,0,0,4.792399999999475,0,5.975100000000566,13.366299999999498,0
708,4.115736961451248,1,4096,0,0.9386856763957344,-77.98035242607698,0.0025722442660480738,59,0,-1,,0,0,7.5222000000003675,0,10.806500000001051,11.121900000000906,2
709,4.121541950113379,1,4096,0,0.3270992311185063,-81.83077902818826,0.002408278174698353,59,0,-1,,0,0,8.667499999999606,0,10.534099999999214,21.785000000001276,4
710,4.12734693877551,1,4096,0,0.0,-83.14872098589876,0.0025994989555329084,59,0,-1,,0,0,3.5223999999995925,0,4.973200000000233,26.928599999999747,3
711,4.133151927437642,1,4096,0,0.0,-86.67350408148576,0.0025467954110354185,59,0,-1,,0,0,2.9389000000001886,0,3.712200000002497,15.062900000000212,2
712,4.138956916099773,1,4096,0,0.0,-85.23594972039916,0.002585295122116804,59,0,-1,,0,0,4.467099999999391,0,5.576299999997758,20.65939999999955,1
713,4.144761904761904,1,4096,0,1.0,-83.22440833279563,0.0025796524714678526,59,0,-1,,0,0,3.146199999999766,0,4.584899999999337,25.356800000000845,0
714,4.1505668934240365,1,4096,0,0.0,-88.35697863954728,0.002587484661489725,59,0,-1,,0,0,2.5038000000012772,0,3.3269999999987476,3.638299999998651,2
715,4.156371882086168,1,4096,0,0.0,-90.02540126289695,0.0025759295094758272,59,0,-1,,0,0,4.367000000000232,0,5.293999999999244,9.016300000000754,1
716,4.162176870748299,1,4096,0,0.0,-90.32131758081663,0.002634929260239005,59,0,-1,,0,0,2.5300999999995355,0,3.3689999999992892,12.540400000000673,0
717,4.167981859410431,1,4096,0,0.0,-93.14391541891082,0.0025822720490396023,59,0,-1,,0,0,2.815200000000573,0,3.7929999999999353,3.9765999999996637,2
718,4.173786848072562,1,4096,0,0.0,-92.07989257680894,0.002649033907800913,59,0,-1,,0,0,2.7721999999990032,0,3.5381999999977154,7.580100000000201,1
719,4.179591836734694,1,4096,0,0.0,-92.89074894588643,0.00264037330634892,59,0,-1,,0,0,4.7224000000003485,0,6.168600000000524,13.895500000000283,3
720,4.1853968253968254,1,4096,0,0.0,-93.48265254158848,0.0026241205632686615,59,0,-1,,0,0,3.69989999999909,0,5.302399999999707,10.110900000000811,2
721,4.191201814058957,1,4096,0,0.0,-94.98250585300241,0.002597239799797535,59,0,-1,,0,0,3.3892000000008693,0,4.236500000001087,14.399300000000892,1
722,4.197006802721089,1,4096,0,0.0,-93.9274270879319,0.002615951234474778,59,0,-1,,0,0,7.222999999999757,0,8.44909999999821,23.045299999999713,0
723,4.20281179138322,1,4096,0,0.0,-94.74056355997843,0.0026330212131142616,59,0,-1,,0,0,5.056699999999026,0,6.493700000000047,6.839899999999233,2
724,4.208616780045351,1,4096,0,0.0,-96.243937670594,0.0026331767439842224,59,0,-1,,0,0,8.110200000000845,0,9.725999999998791,16.645699999999763,1
725,4.214421768707483,1,4096,0,0.0,-95.68297888648334,0.0026321373879909515,59,0,-1,,0,0,4.137899999999917,0,5.597500000000366,22.45869999999961,3
726,4.220226757369614,1,4096,0,0.0,-95.80152468536258,0.002636973513290286,59,0,-1,,0,0,4.483900000000318,0,5.676499999999862,9.474199999999655,2
727,4.2260317460317465,1,4096,0,0.0,-95.98564066195814,0.0026415851898491383,59,0,-1,,0,0,4.583100000001394,0,6.090600000000279,15.632999999999342,4
728,4.231836734693878,1,4096,0,0.0,-95.29183509470138,0.002633688971400261,59,0,-1,,0,0,2.5431000000004644,0,3.2775000000011545,18.979800000000324,3
729,4.237641723356009,1,4096,0,0.0,-96.59003495889704,0.0026340859476476908,59,0,-1,,0,0,3.303300000000675,0,3.8852000000009212,8.048199999999284,2
730,4.243446712018141,1,4096,0,0.0,-95.9233973547883,0.0026343162171542645,59,0,-1,,0,0,2.8682999999993797,0,4.58519999999929,12.68679999999911,1
731,4.249251700680272,1,4096,0,0.0,-96.37908519400071,0.0026347900275141,59,0,-1,,0,0,2.6585000000007852,0,3.656399999998783,16.4080000000002,3
732,4.255056689342403,1,4096,0,0.0,-96.31098574877738,0.002634679665789008,59,0,-1,,0,0,2.322200000000052,0,3.0426000000005615,6.539999999999324,2
733,4.260861678004535,1,4096,0,0.0,-95.9233973547883,0.0026337953750044107,59,0,-1,,0,0,2.4212999999999596,0,2.976399999999657,9.559799999999896,1
734,4.266666666666667,1,4096,0,0.0,-95.80152468536258,0.0026348503306508064,59,0,-1,,0,0,4.327599999999876,0,5.270799999999909,14.932100000001114,0
735,4.272471655328798,1,4096,0,0.0,-96.59003495889704,0.002633690135553479,59,0,-1,,0,0,3.695600000000354,0,4.750700000000663,4.978999999998734,2
736,4.27827664399093,1,4096,0,0.0,-96.81175663155918,0.002634309930726886,59,0,-1,,0,0,4.565400000000608,0,6.1157999999998935,11.302099999999982,1
737,4.284081632653061,1,4096,0,0.0,-96.11286916969236,0.00263577769510448,59,0,-1,,0,0,3.786200000000406,0,5.000800000001249,16.45180000000046,0
738,4.289886621315193,1,4096,0,0.0,-96.44826950478262,0.0026350857224315405,59,0,-1,,0,0,4.924100000000209,0,6.25099999999712,6.373400000001084,2
739,4.295691609977324,1,4096,0,0.0,-97.83282547408348,0.002634782576933503,59,0,-1,,0,0,5.362099999999259,0,6.726799999999145,12.73390000000063,4
740,4.3014965986394555,1,4096,0,0.0,-96.59003495889704,0.002634139731526375,59,0,-1,,0,0,2.9055000000006714,0,3.670500000000132,16.415800000000758,3
741,4.307301587301588,1,4096,0,0.0,-96.73658462938218,0.002635858952999115,59,0,-1,,0,0,4.034199999999544,0,4.645900000001646,11.48600000000144,2
742,4.313106575963719,1,4096,0,0.0,-96.51857380658345,0.002634469186887145,59,0,-1,,0,0,4.971100000000561,0,6.403999999999854,17.98190000000055,1
743,4.31891156462585,1,4096,0,0.0,-96.11286916969236,0.002634866628795862,59,0,-1,,0,0,2.1559999999993806,0,3.032500000001548,21.150499999999184,0
744,4.324716553287982,1,4096,0,0.0,-95.86203353190663,0.0026339516043663025,59,0,-1,,0,0,3.5690000000005995,0,4.372199999998827,4.63009999999997,2
745,4.330521541950113,1,4096,0,0.0,-96.17790898892383,0.0026338028255850077,59,0,-1,,0,0,4.313199999998574,0,5.394799999999478,10.116200000000575,1
746,4.3363265306122445,1,4096,0,0.0,-96.04878903049143,0.002634406555444002,59,0,-1,,0,0,2.9303999999985564,0,3.7137999999998783,13.938800000000029,0
747,4.342131519274377,1,4096,0,0.0,-96.11286916969236,0.0026338829193264246,59,0,-1,,0,0,3.432899999999961,0,4.7312000000001575,4.986300000000554,2
748,4.347936507936508,1,4096,0,0.0,-96.66269167130112,0.0026341485790908337,59,0,-1,,0,0,5.373900000000376,0,6.488600000000844,11.564800000000375,1
749,4.35374149659864,1,4096,0,0.0,-96.11286916969236,0.0026342212222516537,59,0,-1,,0,0,4.260000000000375,0,5.311599999998862,17.02900000000085,0
750,4.359546485260771,1,4096,0,0.0,-95.86203353190663,0.0026344843208789825,59,0,-1,,0,0,4.825200000000862,0,6.585599999999303,6.913600000000741,2
751,4.365351473922902,1,4096,0,0.0,-96.59003495889704,0.0026339818723499775,59,0,-1,,0,0,2.5086999999999193,0,3.070499999999754,9.942200000001122,4
752,4.371156462585034,1,4096,0,0.0,-97.04540980062914,0.002634364180266857,59,0,-1,,0,0,3.2781999999986766,0,3.962200000000138,13.932099999999892,3
753,4.3769614512471655,1,4096,0,0.0,-96.44826950478262,0.0026359092444181442,59,0,-1,,0,0,4.266399999998782,0,5.233000000002264,11.005700000000118,2
754,4.382766439909297,1,4096,0,0.0,-96.66269167130112,0.0026347474195063114,59,0,-1,,0,0,4.011699999999507,0,5.092900000001066,16.209599999999824,1
755,4.388571428571429,1,4096,0,0.0,-97.46514278371254,0.0026346019003540277,59,0,-1,,0,0,3.3682999999999907,0,4.2850000000012045,20.716900000000038,0
756,4.39437641723356,1,4096,0,0.0,-96.66269167130112,0.002633505966514349,59,0,-1,,0,0,4.805900000000918,0,6.8456999999995105,7.239100000001386,2
757,4.400181405895691,1,4096,0,0.0,-96.66269167130112,0.0026350656989961863,59,0,-1,,0,0,3.9269000000015097,0,5.155600000000149,12.409700000000967,1
758,4.405986394557823,1,4096,0,0.0,-96.51857380658345,0.0026351469568908215,59,0,-1,,0,0,8.269099999999696,0,9.833800000000892,22.32949999999967,3
759,4.4117913832199545,1,4096,0,0.0,-95.98564066195814,0.002634387696161866,59,0,-1,,0,0,2.685400000000726,0,3.886700000000687,12.872500000000286,2
760,4.4175963718820865,1,4096,0,0.0,-95.86203353190663,0.002634004456922412,59,0,-1,,0,0,2.4145999999998224,0,3.0735000000010615,15.94189999999962,1
761,4.423401360544218,1,4096,0,0.0,-96.8882527379592,0.0026336938608437777,59,0,-1,,0,0,3.2557000000004166,0,3.8210000000020727,19.790399999999764,0
762,4.429206349206349,1,4096,0,0.0,-96.44826950478262,0.002633904106914997,59,0,-1,,0,0,2.5265999999994904,0,4.080800000002327,4.424499999998943,5
763,4.435011337868481,1,4096,0,0.0,-96.44826950478262,,-1,0,-1,,0,0,,1,0.5282999999991489,4.935800000000157,4
764,4.440816326530612,1,4096,0,0.0,-96.73658462938218,0.002634412841871381,59,0,-1,,0,0,2.20969999999987,0,2.6823999999994186,7.622099999998966,3
765,4.446621315192743,1,4096,0,0.0,-96.66269167130112,0.002634568139910698,59,0,-1,,0,0,3.358200000000977,0,3.869200000000461,7.47169999999997,2
766,4.4524263038548755,1,4096,0,0.0,-97.83282547408348,0.0026339504402130842,59,0,-1,,0,0,5.21729999999998,0,6.501399999999435,14.05220000000007,1
767,4.458231292517007,1,4096,0,0.0,-96.59003495889704,0.0026343173813074827,59,0,-1,,0,0,2.753199999999012,0,3.610500000000627,17.743799999999865,0
768,4.464036281179139,1,4096,0,0.0,-96.66269167130112,0.0026347036473453045,59,0,-1,,0,0,5.59580000000004,0,6.804600000000605,7.093499999999864,2
769,4.46984126984127,1,4096,0,0.0,-95.9233973547883,0.0026355620939284563,59,0,-1,,0,0,2.936599999999956,0,3.8514999999996746,10.964599999999436,1
770,4.475646258503401,1,4096,0,0.0,-94.33638106943889,0.0026355066802352667,59,0,-1,,0,0,2.4553999999987752,0,3.0989999999988527,14.089200000000801,0
771,4.481451247165533,1,4096,0,0.06844881963595154,-87.6128216086672,0.0026368056423962116,59,0,-1,,0,0,2.506200000000902,0,4.747599999999963,5.01390000000157,2
772,4.487256235827664,1,4096,0,1.0,-71.06938284378228,0.0026378892362117767,59,0,-1,,0,0,2.4581000000001296,0,3.0415999999995336,8.003800000000894,1
773,4.493061224489796,1,512,1,1.0,-66.1308269715071,0.020509522408246994,59,0,-1,,0,0,2.1950999999997833,0,2.813300000001462,9.598600000000346,0
774,4.498866213151928,1,512,0,1.0,-55.865175755837484,0.027273528277873993,59,0,-1,,0,0,3.9964999999995143,0,5.285999999999902,5.525900000000306,2
775,4.504671201814059,1,512,0,1.0,-53.176225773378064,0.02978731133043766,59,0,-1,,0,0,2.6372000000005613,0,3.507000000000815,9.081199999998901,1
776,4.51047619047619,1,1024,0,1.0,-51.905986096793015,0.04588920623064041,59,0,-1,,0,0,6.015699999998958,0,6.804600000002381,15.465499999999466,0
777,4.516281179138322,1,1024,0,1.0,-49.784474255457205,0.048758622258901596,59,0,-1,,0,0,4.7658000000012635,0,6.768600000000902,7.0622000000000185,2
778,4.522086167800453,1,2048,0,1.0,-51.968819151399686,0.030428266152739525,59,0,-1,,0,0,4.69839999999877,0,6.593000000000515,13.732300000000919,1
779,4.527891156462585,1,2048,0,1.0,-55.66468966260977,0.02425127662718296,59,0,-1,,0,0,2.7263000000008475,0,4.420499999998384,18.33929999999917,3
780,4.533696145124717,1,2048,0,1.0,-56.963383165350415,0.027965057641267776,59,0,-1,,0,0,2.6521999999999935,0,3.1522000000006045,6.110699999998914,2
781,4.539501133786848,1,2048,0,1.0,-56.44916576378801,0.02413497492671013,59,0,-1,,0,0,2.201900000001089,0,2.691200000001004,8.796300000000201,1
782,4.54530612244898,1,4096,0,1.0,-54.93269504370443,0.002929740585386753,59,0,-1,,0,0,2.8733999999985826,0,3.295299999999557,11.969399999999908,0
783,4.551111111111111,1,4096,0,1.0,-51.50219721617711,0.0031775590032339096,59,0,-1,,0,0,2.257399999999521,0,3.0668000000009243,3.24220000000075,2
784,4.556916099773242,1,4096,0,1.0,-57.01450920989477,0.0034046208020299673,59,0,-1,,0,0,2.0439999999997127,0,2.669100000000313,5.9173999999995175,1
785,4.562721088435374,1,4096,0,1.0,-51.54575500270412,0.0040234411135315895,59,0,-1,,0,0,1.9770000000001176,0,2.5122999999993567,8.482000000000767,0
786,4.568526077097506,1,4096,0,1.0,-51.008363129604234,0.004850958939641714,53,0,-1,,0,0,2.454200000000739,0,3.1847999999996546,3.4562999999998567,2
787,4.574331065759637,1,4096,0,1.0,-49.65233623075125,0.005838563200086355,53,0,-1,,0,0,3.1976000000000226,0,3.8291999999984228,7.316499999999948,1
788,4.580136054421769,1,4096,0,1.0,-46.355596681436694,0.0068711829371750355,53,0,-1,,0,0,4.275800000000274,0,4.950300000000851,12.340499999998755,3
789,4.5859410430839,1,4096,0,1.0,-45.83865135917723,0.007941104471683502,66,0,-1,,0,0,3.0903000000002123,0,3.8362000000002894,6.230900000000261,2
790,4.591746031746032,1,4096,0,1.0,-47.45144544037995,0.007771813310682774,66,0,-1,,0,0,3.4717000000004106,0,4.172100000001677,10.431999999999775,1
791,4.597551020408163,1,4096,0,1.0,-48.23513124701264,0.007639140356332064,66,0,-1,,0,0,2.2201000000006132,0,2.938999999999581,13.432600000001571,0
792,4.6033560090702945,1,4096,0,1.0,-48.6978813550317,0.007784409914165735,66,0,-1,,0,0,2.342999999999762,0,2.9634999999998968,3.2378000000008456,2
793,4.609160997732427,1,4096,0,1.0,-51.554539569742644,0.006635043304413557,66,0,-1,,0,0,2.799299999999505,0,3.367200000001347,6.63699999999956,1
794,4.614965986394558,1,4096,0,1.0,-52.076339850500176,0.006262209732085466,66,0,-1,,0,0,2.170700000000636,0,2.7042000000001565,9.397699999999176,0
795,4.620770975056689,1,4096,0,1.0,-53.54098673278905,0.004725279752165079,66,0,-1,,0,0,3.404599999999647,0,4.301399999999234,4.479700000000975,2
796,4.626575963718821,1,4096,0,1.0,-54.3932346123357,0.004203810356557369,66,0,-1,,0,0,2.6302999999998633,0,3.223000000000198,7.729599999999337,1
797,4.632380952380952,1,4096,0,1.0,-55.11484002075633,0.0037265669088810682,66,0,-1,,0,0,3.530800000000056,0,4.030600000000106,11.809200000000075,0
798,4.6381859410430835,1,4096,0,1.0,-54.68157663788115,0.003576223971322179,66,0,-1,,0,0,2.5551999999997577,0,3.5812000000010613,3.7751000000003643,2
799,4.6439909297052155,1,4096,0,1.0,-52.362037569113625,0.0036245565861463547,66,0,-1,,0,0,4.6943999999999875,0,5.692399999999154,9.484300000000445,1
800,4.649795918367347,1,4096,0,1.0,-50.33003434029166,0.004173132590949535,66,0,-1,,0,0,1.839200000000929,0,2.908399999999034,12.46029999999898,3
801,4.655600907029479,1,4096,0,1.0,-48.488932205836484,0.005252644885331392,66,0,-1,,0,0,2.430200000000937,0,3.287800000000729,5.886900000000139,2
802,4.66140589569161,1,4096,0,1.0,-43.7415624573849,0.006735290866345167,66,0,-1,,0,0,1.689400000000063,0,2.2372000000014935,8.15550000000087,1
803,4.667210884353741,1,4096,0,1.0,-46.416173147747756,0.0057940250262618065,66,0,-1,,0,0,1.9877000000008138,0,2.379599999999371,10.574200000000644,0
804,4.673015873015873,1,4096,0,1.0,-46.507322241975714,0.005438037216663361,66,0,-1,,0,0,2.422199999999819,0,3.2610999999995727,3.433600000001036,2
805,4.6788208616780045,1,4096,0,1.0,-49.36381483796268,0.005648922175168991,66,0,-1,,0,0,3.653400000001028,0,4.322499999998897,7.801100000000005,1
806,4.684625850340136,1,4096,0,1.0,-44.57032793151881,0.007158923894166946,65,0,-1,,0,0,2.0041000000006193,0,3.1153000000010422,11.040899999999354,0
807,4.690430839002268,1,4096,0,1.0,-44.51957136129849,0.007827076129615307,64,0,-1,,0,0,2.1284999999995335,0,2.786499999999137,2.9631999999999437,2
808,4.696235827664399,1,4096,0,1.0,-43.31532421217268,0.008206125348806381,64,0,-1,,0,0,1.7745999999991824,0,2.1674999999987676,5.145900000000481,1
809,4.702040816326531,1,4096,0,1.0,-47.93460182681631,0.009033255279064178,64,0,-1,,0,0,4.508899999999372,0,4.919799999999697,10.14309999999874,0
810,4.707845804988662,1,4096,0,1.0,-44.78075613209405,0.0099276602268219,64,0,-1,,0,0,2.8023000000008125,0,4.479399999999245,4.836400000000296,2
811,4.713650793650793,1,4096,0,1.0,-46.6398071457181,0.010303860530257225,64,0,-1,,0,0,2.29709999999983,0,2.8068999999995015,7.663599999998993,4
812,4.7194557823129255,1,4096,0,1.0,-52.297263623303934,0.007526065688580275,64,0,-1,,0,0,2.2657999999999845,0,2.7836000000007743,10.502199999999462,3
813,4.725260770975057,1,4096,0,1.0,-54.031051981029265,0.004865768365561962,64,0,-1,,0,0,2.0417000000012564,0,2.5359999999992056,6.302999999999059,2
814,4.731065759637188,1,4096,0,1.0,-51.64350575619319,0.004520075395703316,64,0,-1,,0,0,3.731000000000151,0,4.164400000000512,10.524399999999545,1
815,4.73687074829932,1,4096,0,1.0,-51.22849598696156,0.004789224825799465,64,0,-1,,0,0,1.889900000000111,0,2.7389000000006547,13.40150000000051,0
816,4.742675736961451,1,4096,0,1.0,-47.23217572350094,0.004680551588535309,66,0,-1,,0,0,2.1012999999996396,0,2.7847000000011946,2.919200000000899,2
817,4.748480725623582,1,4096,0,1.0,-46.86653756522769,0.005788739770650864,66,0,-1,,0,0,2.2079000000001514,0,2.712400000000059,5.644900000000064,1
818,4.7542857142857144,1,4096,0,1.0,-41.62893180175828,0.0056304121389985085,69,0,-1,,0,0,4.465700000000794,0,5.611099999999425,11.34490000000099,0
819,4.760090702947846,1,4096,0,1.0,-40.837232923555774,0.005874470807611942,64,0,-1,,0,0,4.5754999999996215,0,5.616699999999142,5.759999999998655,2
820,4.765895691609978,1,4096,0,1.0,-39.2033851021622,0.005395797546952963,65,0,-1,,0,0,3.1498999999985955,0,4.151900000000097,10.493199999999092,3
821,4.771700680272109,1,4096,0,1.0,-39.075323697645416,0.006121374201029539,65,0,-1,,0,0,2.36000000000125,0,3.166200000000785,13.74120000000012,3
822,4.77750566893424,1,4096,0,1.0,-39.88021617878443,0.006150519475340843,65,0,-1,,0,0,2.4417999999997164,0,2.968600000000876,6.563800000000342,2
823,4.783310657596372,1,4096,0,1.0,-41.82142478370302,0.005445363465696573,65,0,-1,,0,0,2.8062999999995952,0,3.36809999999943,9.9171000000009,1
824,4.789115646258503,1,4096,0,1.0,-43.303628140682335,0.005951644852757454,65,0,-1,,0,0,3.384699999999796,0,5.069899999998739,14.783300000001276,0
825,4.794920634920635,1,4096,0,1.0,-43.68465546006654,0.005539743695408106,65,0,-1,,0,0,4.333100000000201,0,5.187899999999246,5.484300000000886,2
826,4.800725623582767,1,4096,0,1.0,-47.471359588583354,0.005577774718403816,65,0,-1,,0,0,2.123599999999115,0,2.7369999999997674,8.20810000000094,1
827,4.806530612244898,1,4096,0,1.0,-56.053896738345315,0.0038098872173577547,65,0,-1,,0,0,2.057399999999987,0,2.5191000000006625,10.780999999999707,0
828,4.812335600907029,1,4096,0,1.0,-56.63216956949148,0.0032168985344469547,65,0,-1,,0,0,2.910799999998659,0,3.633699999999962,3.8412999999994923,2
829,4.818140589569161,1,4096,0,1.0,-62.78496436364825,0.0028116703033447266,65,0,-1,,0,0,4.514500000000865,0,6.7816999999994465,10.754000000000374,1
830,4.823945578231292,1,4096,0,1.0,-61.603536065530385,0.002970800967887044,65,0,-1,,0,0,3.0786000000002645,0,4.5194000000012835,15.451599999998678,0
831,4.829750566893424,1,4096,0,1.0,-62.98382741749905,0.002864078152924776,65,0,-1,,0,0,3.311000000000064,0,4.350799999999211,4.587700000000083,2
832,4.835555555555556,1,4096,0,1.0,-63.52042775435302,0.0028533388394862413,65,0,-1,,0,0,7.709300000000141,0,8.845199999999664,13.479600000000147,4
